  0.42574257425742568      -0.56435643564356441       0.36959359472760789       -1.2966006240292560     
  0.42574257425742568      -0.54455445544554459       0.36725586802207622       -1.2990954411917208     
  0.42574257425742568      -0.52475247524752477       0.36496096930153948       -1.3029474303615118     
  0.42574257425742568      -0.50495049504950495       0.36271362607619201       -1.3082018388211942     
  0.42574257425742568      -0.48514851485148514       0.36051881284999931       -1.3149045254303027     
  0.42574257425742568      -0.46534653465346532       0.35838171645604688       -1.3231015258046825     
  0.42574257425742568      -0.44554455445544550       0.35630769019297009       -1.3328385303534491     
  0.42574257425742568      -0.42574257425742579       0.35430219558228243       -1.3441602644914825     
  0.42574257425742568      -0.40594059405940597       0.35237073079979059       -1.3571097605184943     
  0.42574257425742568      -0.38613861386138615       0.35051874522447246       -1.3717275114231300     
  0.42574257425742568      -0.36633663366336633       0.34875154013182552       -1.3880504984422424     
  0.42574257425742568      -0.34653465346534651       0.34707415637035566       -1.4061110868269577     
  0.42574257425742568      -0.32673267326732669       0.34549125092468602       -1.4259357882093489     
  0.42574257425742568      -0.30693069306930687       0.34400696559402766       -1.4475438935067979     
  0.42574257425742568      -0.28712871287128716       0.34262479257747791       -1.4709459877033404     
  0.42574257425742568      -0.26732673267326734       0.34134744349061269       -1.4961423672962428     
  0.42574257425742568      -0.24752475247524752       0.34017673011401162       -1.5231213927416218     
  0.42574257425742568      -0.22772277227722770       0.33911346679554988       -1.5518578216988765     
  0.42574257425742568      -0.20792079207920788       0.33815740561760033       -1.5823111837549109     
  0.42574257425742568      -0.18811881188118806       0.33730721585327572       -1.6144242726646094     
  0.42574257425742568      -0.16831683168316836       0.33656051848907836       -1.6481218465143499     
  0.42574257425742568      -0.14851485148514854       0.33591398432274810       -1.6833096375953307     
  0.42574257425742568      -0.12871287128712872       0.33536350010368965       -1.7198737796964707     
  0.42574257425742568      -0.10891089108910890       0.33490440134392618       -1.7576807582967633     
  0.42574257425742568       -8.9108910891089077E-002  0.33453176310686211       -1.7965779762578702     
  0.42574257425742568       -6.9306930693069257E-002  0.33424073202181454       -1.8363950023877829     
  0.42574257425742568       -4.9504950495049549E-002  0.33402687513879020       -1.8769455324567299     
  0.42574257425742568       -2.9702970297029729E-002  0.33388651548606318       -2.0830465454444691     
  0.42574257425742568       -9.9009900990099098E-003  0.33381702178596617       -1.1343565615374378     
  0.42574257425742568        9.9009900990099098E-003  0.33381702180230388        1.1343565654510142     
  0.42574257425742568        2.9702970297029729E-002  0.33388651553503707        2.0830465493466868     
  0.42574257425742568        4.9504950495049549E-002  0.33402687522026009        1.8769455363362517     
  0.42574257425742568        6.9306930693069368E-002  0.33424073213554495        1.8363950062332894     
  0.42574257425742568        8.9108910891089188E-002  0.33453176325251666        1.7965779800581256     
  0.42574257425742568       0.10891089108910901       0.33490440152107875        1.7576807620405910     
  0.42574257425742568       0.12871287128712883       0.33536350031182721        1.7198737833727891     
  0.42574257425742568       0.14851485148514842       0.33591398456125682        1.6833096411931672     
  0.42574257425742568       0.16831683168316824       0.33656051875726012        1.6481218500228421     
  0.42574257425742568       0.18811881188118806       0.33730721615033721        1.6144242760730569     
  0.42574257425742568       0.20792079207920788       0.33815740594266414        1.5823111870527762     
  0.42574257425742568       0.22772277227722770       0.33911346714765167        1.5518578248757984     
  0.42574257425742568       0.24752475247524752       0.34017673049209729        1.5231213957874159     
  0.42574257425742568       0.26732673267326734       0.34134744389354688        1.4961423702009657     
  0.42574257425742568       0.28712871287128716       0.34262479300403847        1.4709459904572646     
  0.42574257425742568       0.30693069306930698       0.34400696604291658        1.4475438961004401     
  0.42574257425742568       0.32673267326732680       0.34549125139453252        1.4259357906334862     
  0.42574257425742568       0.34653465346534662       0.34707415685970200        1.4061110890726529     
  0.42574257425742568       0.36633663366336644       0.34875154063914393        1.3880505005008472     
  0.42574257425742568       0.38613861386138626       0.35051874574816783        1.3717275132862932     
  0.42574257425742568       0.40594059405940586       0.35237073133819774        1.3571097621781818     
  0.42574257425742568       0.42574257425742568       0.35430219613366887        1.3441602659400063     
  0.42574257425742568       0.44554455445544550       0.35630769075554458        1.3328385315834699     
  0.42574257425742568       0.46534653465346532       0.35838171702795357        1.3231015268092134     
  0.42574257425742568       0.48514851485148514       0.36051881342932923        1.3149045262027248     
  0.42574257425742568       0.50495049504950495       0.36271362666098134        1.3082018393552843     
  0.42574257425742568       0.52475247524752477       0.36496096988977272        1.3029474306514446     
  0.42574257425742568       0.54455445544554459       0.36725586861169285        1.2990954412320632     
  0.42574257425742568       0.56435643564356441       0.36959359531649993        1.2966006238149976     
  0.42574257425742568       0.58415841584158423       0.37196969424575110        1.2954187008078484     
  0.42574257425742568       0.60396039603960405       0.37437999755882989        1.2955066556173844     
  0.42574257425742568       0.62376237623762387       0.37682063418077116        1.2968229663552873     
  0.42574257425742568       0.64356435643564369       0.37928803252319898        1.2993277903403218     
  0.42574257425742568       0.66336633663366329       0.38177891816251913        1.3029831069622082     
  0.42574257425742568       0.68316831683168311       0.38429030743993192        1.3077528256428312     
  0.42574257425742568       0.70297029702970293       0.38681949782521652        1.3136028648345954     
  0.42574257425742568       0.72277227722772275       0.38936405576659483        1.3205012072505506     
  0.42574257425742568       0.74257425742574257       0.39192180263643200        1.3284179358365114     
  0.42574257425742568       0.76237623762376239       0.39449079927944863        1.3373252543759850     
  0.42574257425742568       0.78217821782178221       0.39706932957762470        1.3471974960646906     
  0.42574257425742568       0.80198019801980203       0.39965588336433894        1.3580111229008129     
  0.42574257425742568       0.82178217821782185       0.40224913894937175        1.3697447183058191     
  0.42574257425742568       0.84158415841584167       0.40484794545537561        1.3823789750140294     
  0.42574257425742568       0.86138613861386149       0.40745130511463507        1.3958966799418782     
  0.42574257425742568       0.88118811881188130       0.41005835563137616        1.4102826974643752     
  0.42574257425742568       0.90099009900990090       0.41266835267859758        1.4255239522813390     
  0.42574257425742568       0.92079207920792072       0.41528065256856916        1.4416094128444081     
  0.42574257425742568       0.94059405940594054       0.41789469511181565        1.4585300761326287     
  0.42574257425742568       0.96039603960396036       0.42050998665999278        1.4762789544050678     
  0.42574257425742568       0.98019801980198018       0.42574257425742568        1.7529974174344349     
  0.42574257425742568        1.0000000000000000       0.42574257425742568        1.7715700247595350     
  0.44554455445544550       -1.0000000000000000       0.44554455445544550       -1.7591820439354979     
  0.44554455445544550      -0.98019801980198018       0.44554455445544550       -1.7406097548448056     
  0.44554455445544550      -0.96039603960396036       0.43976550881588167       -1.4680206975398284     
  0.44554455445544550      -0.94059405940594054       0.43687530969534938       -1.4502724500319024     
  0.44554455445544550      -0.92079207920792083       0.43398434216962634       -1.4333528383213090     
  0.44554455445544550      -0.90099009900990101       0.43109242227218125       -1.4172690193355975     
  0.44554455445544550      -0.88118811881188119       0.42819942837333902       -1.4020302146987227     
  0.44554455445544550      -0.86138613861386137       0.42530531735066118       -1.3876477247309809     
  0.44554455445544550      -0.84158415841584155       0.42241014113215730       -1.3741349445285784     
  0.44554455445544550      -0.82178217821782185       0.41951406366776200       -1.3615073814515437     
  0.44554455445544550      -0.80198019801980203       0.41661737837251095       -1.3497826731778040     
  0.44554455445544550      -0.78217821782178221       0.41372052606956056       -1.3389806052846462     
  0.44554455445544550      -0.76237623762376239       0.41082411344193942       -1.3291231270916017     
  0.44554455445544550      -0.74257425742574257       0.40792893197802982       -1.3202343642358283     
  0.44554455445544550      -0.72277227722772275       0.40503597736630925       -1.3123406261470945     
  0.44554455445544550      -0.70297029702970293       0.40214646925916597       -1.3054704062387932     
  0.44554455445544550      -0.68316831683168311       0.39926187128235313       -1.2996543722288991     
  0.44554455445544550      -0.66336633663366329       0.39638391111528459       -1.2949253435452639     
  0.44554455445544550      -0.64356435643564358       0.39351460040664493       -1.2913182522490767     
  0.44554455445544550      -0.62376237623762376       0.39065625421920214       -1.2888700833258937     
  0.44554455445544550      -0.60396039603960394       0.38781150961662819       -1.2876197895449988     
  0.44554455445544550      -0.58415841584158423       0.38498334291361913       -1.2876081753780255     
  0.44554455445544550      -0.56435643564356441       0.38217508500937880       -1.2888777437044818     
  0.44554455445544550      -0.54455445544554459       0.37939043411518591       -1.2914724982298695     
  0.44554455445544550      -0.52475247524752477       0.37663346507260165       -1.2954376937250767     
  0.44554455445544550      -0.50495049504950495       0.37390863434448945       -1.3008195253994685     
  0.44554455445544550      -0.48514851485148514       0.37122077965401434       -1.3076647479952519     
  0.44554455445544550      -0.46534653465346532       0.36857511315696351       -1.3160202146072937     
  0.44554455445544550      -0.44554455445544550       0.36597720697352054       -1.3259323248830848     
  0.44554455445544550      -0.42574257425742579       0.36343296989414486       -1.3374463722611760     
  0.44554455445544550      -0.40594059405940597       0.36094861413096024       -1.3506057804117064     
  0.44554455445544550      -0.38613861386138615       0.35853061113490459       -1.3654512202289069     
  0.44554455445544550      -0.36633663366336633       0.35618563576558915       -1.3820196007997509     
  0.44554455445544550      -0.34653465346534651       0.35392049851035290       -1.4003429309657585     
  0.44554455445544550      -0.32673267326732669       0.35174206602273289       -1.4204470526421651     
  0.44554455445544550      -0.30693069306930687       0.34965717099903049       -1.4423502531822971     
  0.44554455445544550      -0.28712871287128716       0.34767251333017957       -1.4660617719436495     
  0.44554455445544550      -0.26732673267326734       0.34579455552254618       -1.4915802258935369     
  0.44554455445544550      -0.24752475247524752       0.34402941651144070       -1.5188919904889919     
  0.44554455445544550      -0.22772277227722770       0.34238276908750609       -1.5479695848394615     
  0.44554455445544550      -0.20792079207920788       0.34085974706770839       -1.5787701236585243     
  0.44554455445544550      -0.18811881188118806       0.33946486887807481       -1.6112339116969945     
  0.44554455445544550      -0.16831683168316836       0.33820198416206337       -1.6452832677767155     
  0.44554455445544550      -0.14851485148514854       0.33707424918319789       -1.6808216733883281     
  0.44554455445544550      -0.12871287128712872       0.33608413501079215       -1.7177333430037511     
  0.44554455445544550      -0.10891089108910890       0.33523346973907964       -1.7558833077079767     
  0.44554455445544550       -8.9108910891089077E-002  0.33452351244727058       -1.7951180887704226     
  0.44554455445544550       -6.9306930693069257E-002  0.33395505263215786       -1.8352670124784884     
  0.44554455445544550       -4.9504950495049549E-002  0.33352852501674130       -1.8761441823753573     
  0.44554455445544550       -2.9702970297029729E-002  0.33324412667638453       -2.0825675837234860     
  0.44554455445544550       -9.9009900990099098E-003  0.33310192204235822       -1.1341972266357250     
  0.44554455445544550        9.9009900990099098E-003  0.33310192205930705        1.1341972304493859     
  0.44554455445544550        2.9702970297029729E-002  0.33324412672718057        2.0825675875260741     
  0.44554455445544550        4.9504950495049549E-002  0.33352852510123876        1.8761441861558212     
  0.44554455445544550        6.9306930693069368E-002  0.33395505275010445        1.8352670162258231     
  0.44554455445544550        8.9108910891089188E-002  0.33452351259832991        1.7951180924736554     
  0.44554455445544550       0.10891089108910901       0.33523346992280878        1.7558833113562200     
  0.44554455445544550       0.12871287128712883       0.33608413522665287        1.7177333465862170     
  0.44554455445544550       0.14851485148514842       0.33707424943056224        1.6808216768942998     
  0.44554455445544550       0.16831683168316824       0.33820198444020255        1.6452832711956304     
  0.44554455445544550       0.18811881188118806       0.33946486918617014        1.6112339150184243     
  0.44554455445544550       0.20792079207920788       0.34085974740484604        1.5787701268721863     
  0.44554455445544550       0.22772277227722770       0.34238276945268253        1.5479695879352666     
  0.44554455445544550       0.24752475247524752       0.34402941690356537        1.5188919934570249     
  0.44554455445544550       0.26732673267326734       0.34579455594044167        1.4915802287240956     
  0.44554455445544550       0.28712871287128716       0.34767251377258163        1.4660617746272668     
  0.44554455445544550       0.30693069306930698       0.34965717146459074        1.4423502557097252     
  0.44554455445544550       0.32673267326732680       0.35174206651002721        1.4204470550044135     
  0.44554455445544550       0.34653465346534662       0.35392049901787315        1.4003429331541202     
  0.44554455445544550       0.36633663366336644       0.35618563629174860        1.3820196028057936     
  0.44554455445544550       0.38613861386138626       0.35853061167804934        1.3654512220444950     
  0.44554455445544550       0.40594059405940586       0.36094861468936196        1.3506057820290192     
  0.44554455445544550       0.42574257425742568       0.36343297046601097        1.3374463736727185     
  0.44554455445544550       0.44554455445544550       0.36597720755698815        1.3259323260817073     
  0.44554455445544550       0.46534653465346532       0.36857511375010954        1.3160202155861755     
  0.44554455445544550       0.48514851485148514       0.37122078025485827        1.3076647487479525     
  0.44554455445544550       0.50495049504950495       0.37390863495099608        1.3008195259199260     
  0.44554455445544550       0.52475247524752477       0.37663346568268108        1.2954376940076044     
  0.44554455445544550       0.54455445544554459       0.37939043472669787        1.2914724982691803     
  0.44554455445544550       0.56435643564356441       0.38217508562014080        1.2888777434956953     
  0.44554455445544550       0.58415841584158423       0.38498334352140828        1.2876081749166743     
  0.44554455445544550       0.60396039603960405       0.38781151021917931        1.2876197888270424     
  0.44554455445544550       0.62376237623762387       0.39065625481422073        1.2888700823477253     
  0.44554455445544550       0.64356435643564369       0.39351460099180291        1.2913182510075254     
  0.44554455445544550       0.66336633663366329       0.39638391168822995        1.2949253420376063     
  0.44554455445544550       0.68316831683168311       0.39926187184071005        1.2996543704528727     
  0.44554455445544550       0.70297029702970293       0.40214646980054181        1.3054704041925911     
  0.44554455445544550       0.72277227722772275       0.40503597788829737        1.3123406238293691     
  0.44554455445544550       0.74257425742574257       0.40792893247821238        1.3202343616457064     
  0.44554455445544550       0.76237623762376239       0.41082411391789575        1.3291231242286832     
  0.44554455445544550       0.78217821782178221       0.41372052651886365        1.3389806021490052     
  0.44554455445544550       0.80198019801980203       0.41661737879274230        1.3497826697699933     
  0.44554455445544550       0.82178217821782185       0.41951406405650549        1.3615073777726003     
  0.44554455445544550       0.84158415841584167       0.42241014148701084        1.3741349405800181     
  0.44554455445544550       0.86138613861386149       0.42530531766923740        1.3876477205148010     
  0.44554455445544550       0.88118811881188130       0.42819942865327082        1.4020302102174040     
  0.44554455445544550       0.90099009900990090       0.43109242251112478        1.4172690145921027     
  0.44554455445544550       0.92079207920792072       0.43398434236526712        1.4333528333190801     
  0.44554455445544550       0.94059405940594054       0.43687530984540551        1.4502724447748585     
  0.44554455445544550       0.96039603960396036       0.43976550891810789        1.4680206920323635     
  0.44554455445544550       0.98019801980198018       0.44554455445544550        1.7406097463988039     
  0.44554455445544550        1.0000000000000000       0.44554455445544550        1.7591820351251028     
  0.46534653465346532       -1.0000000000000000       0.46534653465346532       -1.7455643631320279     
  0.46534653465346532      -0.98019801980198018       0.46534653465346532       -1.7269893347800980     
  0.46534653465346532      -0.96039603960396036       0.45902156903115321       -1.4589389030839968     
  0.46534653465346532      -0.94059405940594054       0.45585669282350133       -1.4411861829674715     
  0.46534653465346532      -0.92079207920792083       0.45268898432369392       -1.4242604661680054     
  0.46534653465346532      -0.90099009900990101       0.44951756608811561       -1.4081690674005469     
  0.46534653465346532      -0.88118811881188119       0.44634161849753384       -1.3929214128916283     
  0.46534653465346532      -0.86138613861386137       0.44316039507609922       -1.3785290556534182     
  0.46534653465346532      -0.84158415841584155       0.43997323838133567       -1.3650056930897423     
  0.46534653465346532      -0.82178217821782185       0.43677959657414345       -1.3523671862410955     
  0.46534653465346532      -0.80198019801980203       0.43357904077384879       -1.3406315797978139     
  0.46534653465346532      -0.78217821782178221       0.43037128329764862       -1.3298191218054232     
  0.46534653465346532      -0.76237623762376239       0.42715619687590861       -1.3199522817485561     
  0.46534653465346532      -0.74257425742574257       0.42393383492401071       -1.3110557654242596     
  0.46534653465346532      -0.72277227722772275       0.42070445293709430       -1.3031565246962895     
  0.46534653465346532      -0.70297029702970293       0.41746853105519827       -1.2962837598534904     
  0.46534653465346532      -0.68316831683168311       0.41422679782192023       -1.2904689118718475     
  0.46534653465346532      -0.66336633663366329       0.41098025512870656       -1.2857456413961881     
  0.46534653465346532      -0.64356435643564358       0.40773020429791423       -1.2821497907098034     
  0.46534653465346532      -0.62376237623762376       0.40447827320948515       -1.2797193243458542     
  0.46534653465346532      -0.60396039603960394       0.40122644431706994       -1.2784942433135513     
  0.46534653465346532      -0.58415841584158423       0.39797708332824455       -1.2785164671689606     
  0.46534653465346532      -0.56435643564356441       0.39473296823889548       -1.2798296773642237     
  0.46534653465346532      -0.54455445544554459       0.39149731831282220       -1.2824791144772796     
  0.46534653465346532      -0.52475247524752477       0.38827382248371356       -1.2865113210839951     
  0.46534653465346532      -0.50495049504950495       0.38506666652808919       -1.2919738212261676     
  0.46534653465346532      -0.48514851485148514       0.38188055821600969       -1.2989147267088681     
  0.46534653465346532      -0.46534653465346532       0.37872074949419110       -1.3073822599060358     
  0.46534653465346532      -0.44554455445544550       0.37559305459848308       -1.3174241824651061     
  0.46534653465346532      -0.42574257425742579       0.37250386283690518       -1.3290871194077258     
  0.46534653465346532      -0.40594059405940597       0.36946014464073990       -1.3424157687820404     
  0.46534653465346532      -0.38613861386138615       0.36646944936305165       -1.3574519884191714     
  0.46534653465346532      -0.36633663366336633       0.36353989322847846       -1.3742337536944325     
  0.46534653465346532      -0.34653465346534651       0.36068013582477254       -1.3927939837205563     
  0.46534653465346532      -0.32673267326732669       0.35789934359775433       -1.4131592383315903     
  0.46534653465346532      -0.30693069306930687       0.35520713898900041       -1.4353482947507641     
  0.46534653465346532      -0.28712871287128716       0.35261353416047014       -1.4593706211032866     
  0.46534653465346532      -0.26732673267326734       0.35012884869580507       -1.4852247739466875     
  0.46534653465346532      -0.24752475247524752       0.34776361125863564       -1.5128967585762958     
  0.46534653465346532      -0.22772277227722770       0.34552844591144072       -1.5423584035997773     
  0.46534653465346532      -0.20792079207920788       0.34343394462298560       -1.5735658144243263     
  0.46534653465346532      -0.18811881188118806       0.34149052836386434       -1.6064579827629775     
  0.46534653465346532      -0.16831683168316836       0.33970830003186492       -1.6409556395751497     
  0.46534653465346532      -0.14851485148514854       0.33809689317055591       -1.6769604452385174     
  0.46534653465346532      -0.12871287128712872       0.33666532095004809       -1.7143546112762511     
  0.46534653465346532      -0.10891089108910890       0.33542183008671655       -1.7530010408079040     
  0.46534653465346532       -8.9108910891089077E-002  0.33437376424296311       -1.7927440586772008     
  0.46534653465346532       -6.9306930693069257E-002  0.33352744097446585       -1.8334107764130723     
  0.46534653465346532       -4.9504950495049549E-002  0.33288804555102991       -1.8748131025183310     
  0.46534653465346532       -2.9702970297029729E-002  0.33245954409157091       -2.0817668689054671     
  0.46534653465346532       -9.9009900990099098E-003  0.33224461757883605       -1.1339299785410339     
  0.46534653465346532        9.9009900990099098E-003  0.33224461759637919        1.1339299822511739     
  0.46534653465346532        2.9702970297029729E-002  0.33245954414413303        2.0817668726048373     
  0.46534653465346532        4.9504950495049549E-002  0.33288804563846525        1.8748131061961881     
  0.46534653465346532        6.9306930693069368E-002  0.33352744109651650        1.8334107800586972     
  0.46534653465346532        8.9108910891089188E-002  0.33437376439927585        1.7927440622799067     
  0.46534653465346532       0.10891089108910901       0.33542183027684280        1.7530010443571256     
  0.46534653465346532       0.12871287128712883       0.33666532117342729        1.7143546147614841     
  0.46534653465346532       0.14851485148514842       0.33809689342653204        1.6769604486493364     
  0.46534653465346532       0.16831683168316824       0.33970830031968391        1.6409556429012693     
  0.46534653465346532       0.18811881188118806       0.34149052868268515        1.6064579859942556     
  0.46534653465346532       0.20792079207920788       0.34343394497185786        1.5735658175507745     
  0.46534653465346532       0.22772277227722770       0.34552844628932733        1.5423584066115530     
  0.46534653465346532       0.24752475247524752       0.34776361166441239        1.5128967614637701     
  0.46534653465346532       0.26732673267326734       0.35012884912824693        1.4852247767004267     
  0.46534653465346532       0.28712871287128716       0.35261353461827077        1.4593706237140598     
  0.46534653465346532       0.30693069306930698       0.35520713947076943        1.4353482972095837     
  0.46534653465346532       0.32673267326732680       0.35789934410200863        1.4131592406297215     
  0.46534653465346532       0.34653465346534662       0.36068013634995644        1.3927939858495213     
  0.46534653465346532       0.36633663366336644       0.36353989377294915        1.3742337556460233     
  0.46534653465346532       0.38613861386138626       0.36646944992510189        1.3574519901854774     
  0.46534653465346532       0.40594059405940586       0.36946014521857984        1.3424157703554629     
  0.46534653465346532       0.42574257425742568       0.37250386342867614        1.3290871207809580     
  0.46534653465346532       0.44554455445544550       0.37559305520225783        1.3174241836311875     
  0.46534653465346532       0.46534653465346532       0.37872075010798356        1.3073822608583507     
  0.46534653465346532       0.48514851485148514       0.38188055883776773        1.2989147274411428     
  0.46534653465346532       0.50495049504950495       0.38506666715570337        1.2919738217324990     
  0.46534653465346532       0.52475247524752477       0.38827382311502529        1.2865113213588515     
  0.46534653465346532       0.54455445544554459       0.39149731894561829        1.2824791145155223     
  0.46534653465346532       0.56435643564356441       0.39473296887091502        1.2798296771611055     
  0.46534653465346532       0.58415841584158423       0.39797708395718751        1.2785164667201319     
  0.46534653465346532       0.60396039603960405       0.40122644494059406        1.2784942426150820     
  0.46534653465346532       0.62376237623762387       0.40447827382521329        1.2797193233942348     
  0.46534653465346532       0.64356435643564369       0.40773020490343831        1.2821497895019527     
  0.46534653465346532       0.66336633663366329       0.41098025572159258        1.2857456399294551     
  0.46534653465346532       0.68316831683168311       0.41422679839971110        1.2904689101440283     
  0.46534653465346532       0.70297029702970293       0.41746853161541797        1.2962837578628255     
  0.46534653465346532       0.72277227722772275       0.42070445347725000        1.3031565224414705     
  0.46534653465346532       0.74257425742574257       0.42393383544160251        1.3110557629044406     
  0.46534653465346532       0.76237623762376239       0.42715619736843041        1.3199522789633433     
  0.46534653465346532       0.78217821782178221       0.43037128376259143        1.3298191187548887     
  0.46534653465346532       0.80198019801980203       0.43357904120870644        1.3406315764824996     
  0.46534653465346532       0.82178217821782185       0.43677959697641783        1.3523671826620070     
  0.46534653465346532       0.84158415841584167       0.43997323874854027        1.3650056892483533     
  0.46534653465346532       0.86138613861386149       0.44316039540576357        1.3785290515516742     
  0.46534653465346532       0.88118811881188130       0.44634161878720863        1.3929214085319428     
  0.46534653465346532       0.90099009900990090       0.44951756633537587        1.4081690627858008     
  0.46534653465346532       0.92079207920792072       0.45268898452614414        1.4242604613015475     
  0.46534653465346532       0.94059405940594054       0.45585669297878001        1.4411861778531150     
  0.46534653465346532       0.96039603960396036       0.45902156913693748        1.4589388977260160     
  0.46534653465346532       0.98019801980198018       0.46534653465346532        1.7269893265633385     
  0.46534653465346532        1.0000000000000000       0.46534653465346532        1.7455643545607664     
  0.48514851485148514       -1.0000000000000000       0.48514851485148514       -1.7307197306467161     
  0.48514851485148514      -0.98019801980198018       0.48514851485148514       -1.7121388383430070     
  0.48514851485148514      -0.96039603960396036       0.47827954112707904       -1.4490353211411553     
  0.48514851485148514      -0.94059405940594054       0.47484090823837638       -1.4312729128079986     
  0.48514851485148514      -0.92079207920792083       0.47139733620593866       -1.4143337762042842     
  0.48514851485148514      -0.90099009900990101       0.46794723924930354       -1.3982253714279005     
  0.48514851485148514      -0.88118811881188119       0.46448908444068154       -1.3829573140339120     
  0.48514851485148514      -0.86138613861386137       0.46102140606082637       -1.3685413921203351     
  0.48514851485148514      -0.84158415841584155       0.45754282072677499       -1.3549915861536044     
  0.48514851485148514      -0.82178217821782185       0.45405204345534561       -1.3423240908415155     
  0.48514851485148514      -0.80198019801980203       0.45054790483070994       -1.3305573381814586     
  0.48514851485148514      -0.78217821782178221       0.44702936944881355       -1.3197120206032786     
  0.48514851485148514      -0.76237623762376239       0.44349555581551164       -1.3098111128834233     
  0.48514851485148514      -0.74257425742574257       0.43994575787844437       -1.3008798912245192     
  0.48514851485148514      -0.72277227722772275       0.43637946837427721       -1.2929459475659268     
  0.48514851485148514      -0.70297029702970293       0.43279640417204301       -1.2860391968099121     
  0.48514851485148514      -0.68316831683168311       0.42919653378888761       -1.2801918742087595     
  0.48514851485148514      -0.66336633663366329       0.42558010724523909       -1.2754385196546503     
  0.48514851485148514      -0.64356435643564358       0.42194768841045016       -1.2718159450415867     
  0.48514851485148514      -0.62376237623762376       0.41830018996551854       -1.2693631802241416     
  0.48514851485148514      -0.60396039603960394       0.41463891107385276       -1.2681213923806562     
  0.48514851485148514      -0.58415841584158423       0.41096557780152770       -1.2681337728024236     
  0.48514851485148514      -0.56435643564356441       0.40728238626151392       -1.2694453842844919     
  0.48514851485148514      -0.54455445544554459       0.40359204836815443       -1.2721029614051007     
  0.48514851485148514      -0.52475247524752477       0.39989783997432549       -1.2761546550771037     
  0.48514851485148514      -0.50495049504950495       0.39620365101949395       -1.2816497118774084     
  0.48514851485148514      -0.48514851485148514       0.39251403713751432       -1.2886380778683446     
  0.48514851485148514      -0.46534653465346532       0.38883427195354081       -1.2971699159982899     
  0.48514851485148514      -0.44554455445544550       0.38517039903605110       -1.3072950258139153     
  0.48514851485148514      -0.42574257425742579       0.38152928215955739       -1.3190621542677128     
  0.48514851485148514      -0.40594059405940597       0.37791865217595799       -1.3325181870293452     
  0.48514851485148514      -0.38613861386138615       0.37434714839066763       -1.3477072111055652     
  0.48514851485148514      -0.36633663366336633       0.37082435190179341       -1.3646694419668723     
  0.48514851485148514      -0.34653465346534651       0.36736080790258102       -1.3834400120133212     
  0.48514851485148514      -0.32673267326732669       0.36396803349341311       -1.4040476223298590     
  0.48514851485148514      -0.30693069306930687       0.36065850713654962       -1.4265130664968364     
  0.48514851485148514      -0.28712871287128716       0.35744563556364145       -1.4508476438768811     
  0.48514851485148514      -0.26732673267326734       0.35434369377731922       -1.4770514903122596     
  0.48514851485148514      -0.24752475247524752       0.35136773385069020       -1.5051118663620116     
  0.48514851485148514      -0.22772277227722770       0.34853345861059226       -1.5350014566448598     
  0.48514851485148514      -0.20792079207920788       0.34585705708208103       -1.5666767477553736     
  0.48514851485148514      -0.18811881188118806       0.34335499985495543       -1.6000765654281803     
  0.48514851485148514      -0.16831683168316836       0.34104379436270971       -1.6351208625884341     
  0.48514851485148514      -0.14851485148514854       0.33893970244825228       -1.6717098567736843     
  0.48514851485148514      -0.12871287128712872       0.33705842546270925       -1.7097236161073628     
  0.48514851485148514      -0.10891089108910890       0.33541476534488868       -1.7490221856158028     
  0.48514851485148514       -8.9108910891089077E-002  0.33402227339308960       -1.7894463287560809     
  0.48514851485148514       -6.9306930693069257E-002  0.33289290140106342       -1.8308189320100428     
  0.48514851485148514       -4.9504950495049549E-002  0.33203667205042336       -1.8729470840543605     
  0.48514851485148514       -2.9702970297029729E-002  0.33146138648889628       -2.0806412993055652     
  0.48514851485148514       -9.9009900990099098E-003  0.33117238651378128       -1.1335537876834469     
  0.48514851485148514        9.9009900990099098E-003  0.33117238653189629        1.1335537912865847     
  0.48514851485148514        2.9702970297029729E-002  0.33146138654317403        2.0806413028982518     
  0.48514851485148514        4.9504950495049549E-002  0.33203667214071247        1.8729470876261516     
  0.48514851485148514        6.9306930693069368E-002  0.33289290152710038        1.8308189355505320     
  0.48514851485148514        8.9108910891089188E-002  0.33402227355450437        1.7894463322548988     
  0.48514851485148514       0.10891089108910901       0.33541476554121874        1.7490221890626672     
  0.48514851485148514       0.12871287128712883       0.33705842569337707        1.7097236194920746     
  0.48514851485148514       0.14851485148514842       0.33893970271257945        1.6717098600861238     
  0.48514851485148514       0.16831683168316824       0.34104379465992257        1.6351208658186274     
  0.48514851485148514       0.18811881188118806       0.34335500018417653        1.6000765685662734     
  0.48514851485148514       0.20792079207920788       0.34585705744233758        1.5666767507916477     
  0.48514851485148514       0.22772277227722770       0.34853345900081067        1.5350014595697807     
  0.48514851485148514       0.24752475247524752       0.35136773426970985        1.5051118691662162     
  0.48514851485148514       0.26732673267326734       0.35434369422387302        1.4770514929865781     
  0.48514851485148514       0.28712871287128716       0.35744563603638380        1.4508476464123630     
  0.48514851485148514       0.30693069306930698       0.36065850763403678        1.4265130688847436     
  0.48514851485148514       0.32673267326732680       0.36396803401412292        1.4040476245617139     
  0.48514851485148514       0.34653465346534662       0.36736080844490160        1.3834400140808880     
  0.48514851485148514       0.36633663366336644       0.37082435246403711        1.3646694438621840     
  0.48514851485148514       0.38613861386138626       0.37434714897105997        1.3477072128209393     
